-0.0795513 0.000195672 0.2299
-0.0801594 0.00019433 0.23
-0.0807595 0.000192978 0.2301
-0.0813517 0.000191616 0.2302
-0.0819359 0.000190244 0.2303
-0.0825119 0.000188863 0.2304
-0.0830798 0.000187472 0.2305
-0.0836395 0.000186072 0.2306
-0.0841909 0.000184663 0.2307
-0.084734 0.000183244 0.2308
-0.0852687 0.000181817 0.2309
-0.085795 0.000180381 0.231
-0.0863128 0.000178936 0.2311
-0.0868221 0.000177483 0.2312
-0.0873228 0.000176021 0.2313
-0.0878148 0.000174551 0.2314
-0.0882981 0.000173073 0.2315
-0.0887727 0.000171587 0.2316
-0.0892386 0.000170093 0.2317
-0.0896956 0.000168592 0.2318
-0.0901437 0.000167083 0.2319
-0.0905829 0.000165567 0.232
-0.0910131 0.000164044 0.2321
-0.0914343 0.000162513 0.2322
-0.0918465 0.000160976 0.2323
-0.0922496 0.000159432 0.2324
-0.0926436 0.000157881 0.2325
-0.0930283 0.000156324 0.2326
-0.0934039 0.000154761 0.2327
-0.0937702 0.000153191 0.2328
-0.0941273 0.000151616 0.2329
-0.094475 0.000150035 0.233
-0.0948134 0.000148448 0.2331
-0.0951424 0.000146855 0.2332
-0.0954619 0.000145258 0.2333
-0.0957721 0.000143655 0.2334
-0.0960727 0.000142047 0.2335
-0.0963638 0.000140434 0.2336
-0.0966454 0.000138816 0.2337
-0.0969174 0.000137194 0.2338
-0.0971798 0.000135567 0.2339
-0.0974326 0.000133937 0.234
-0.0976757 0.000132302 0.2341
-0.0979091 0.000130663 0.2342
-0.0981329 0.00012902 0.2343
-0.0983469 0.000127374 0.2344
-0.0985512 0.000125725 0.2345
-0.0987458 0.000124072 0.2346
-0.0989305 0.000122416 0.2347
-0.0991055 0.000120757 0.2348
-0.0992706 0.000119095 0.2349
-0.0994259 0.000117431 0.235
-0.0995714 0.000115764 0.2351
-0.099707 0.000114095 0.2352
-0.0998327 0.000112424 0.2353
-0.0999485 0.000110751 0.2354
-0.100054 0.000109076 0.2355
-0.10015 0.0001074 0.2356
-0.100237 0.000105722 0.2357
-0.100313 0.000104043 0.2358
-0.100379 0.000102362 0.2359
-0.100435 0.000100681 0.236
-0.100481 9.89987e-05 0.2361
-0.100518 9.73159e-05 0.2362
-0.100544 9.56327e-05 0.2363
-0.100561 9.39492e-05 0.2364
-0.100567 9.22655e-05 0.2365
-0.100564 9.05818e-05 0.2366
-0.10055 8.88984e-05 0.2367
-0.100527 8.72153e-05 0.2368
-0.100493 8.55328e-05 0.2369
-0.10045 8.38509e-05 0.237
-0.100397 8.21699e-05 0.2371
-0.100334 8.049e-05 0.2372
-0.100261 7.88112e-05 0.2373
-0.100177 7.71338e-05 0.2374
-0.100084 7.54579e-05 0.2375
-0.0999815 7.37837e-05 0.2376
-0.0998686 7.21114e-05 0.2377
-0.0997459 7.04411e-05 0.2378
-0.0996133 6.87729e-05 0.2379
-0.0994708 6.71071e-05 0.238
-0.0993184 6.54439e-05 0.2381
-0.0991562 6.37833e-05 0.2382
-0.0989842 6.21255e-05 0.2383
-0.0988024 6.04708e-05 0.2384
-0.0986108 5.88192e-05 0.2385
-0.0984095 5.71709e-05 0.2386
-0.0981984 5.55262e-05 0.2387
-0.0979775 5.38851e-05 0.2388
-0.097747 5.22478e-05 0.2389
-0.0975067 5.06145e-05 0.239
-0.0972568 4.89853e-05 0.2391
-0.0969973 4.73604e-05 0.2392
-0.0967282 4.574e-05 0.2393
-0.0964495 4.41243e-05 0.2394
-0.0961612 4.25132e-05 0.2395
-0.0958634 4.09072e-05 0.2396
-0.0955562 3.93062e-05 0.2397
-0.0952394 3.77105e-05 0.2398
-0.0949132 3.61202e-05 0.2399
-0.0945777 3.45354e-05 0.24
-0.0942327 3.29564e-05 0.2401
-0.0938784 3.13833e-05 0.2402
-0.0935149 2.98162e-05 0.2403
-0.0931421 2.82553e-05 0.2404
-0.09276 2.67007e-05 0.2405
-0.0923688 2.51526e-05 0.2406
-0.0919684 2.36112e-05 0.2407
-0.0915589 2.20766e-05 0.2408
-0.0911404 2.05489e-05 0.2409
-0.0907128 1.90284e-05 0.241
-0.0902762 1.7515e-05 0.2411
-0.0898308 1.60091e-05 0.2412
-0.0893764 1.45108e-05 0.2413
-0.0889132 1.30201e-05 0.2414
-0.0884411 1.15373e-05 0.2415
-0.0879604 1.00624e-05 0.2416
-0.0874709 8.59575e-06 0.2417
-0.0869727 7.13733e-06 0.2418
-0.086466 5.68734e-06 0.2419
-0.0859507 4.24591e-06 0.242
-0.0854269 2.81319e-06 0.2421
-0.0848947 1.38931e-06 0.2422
-0.084354 -2.55742e-08 0.2423
-0.083805 -1.43133e-06 0.2424
-0.0832478 -2.82782e-06 0.2425
-0.0826822 -4.21491e-06 0.2426
-0.0821085 -5.59246e-06 0.2427
-0.0815267 -6.96033e-06 0.2428
-0.0809369 -8.3184e-06 0.2429
-0.080339 -9.66652e-06 0.243
-0.0797332 -1.10046e-05 0.2431
-0.0791195 -1.23324e-05 0.2432
-0.078498 -1.36499e-05 0.2433
-0.0778687 -1.49569e-05 0.2434
-0.0772317 -1.62534e-05 0.2435
-0.0765871 -1.75391e-05 0.2436
-0.0759349 -1.88139e-05 0.2437
-0.0752753 -2.00778e-05 0.2438
-0.0746082 -2.13306e-05 0.2439
-0.0739337 -2.25722e-05 0.244
-0.0732519 -2.38024e-05 0.2441
-0.0725629 -2.50212e-05 0.2442
-0.0718667 -2.62283e-05 0.2443
-0.0711634 -2.74238e-05 0.2444
-0.0704531 -2.86075e-05 0.2445
-0.0697359 -2.97792e-05 0.2446
-0.0690117 -3.09389e-05 0.2447
-0.0682808 -3.20864e-05 0.2448
-0.0675431 -3.32216e-05 0.2449
-0.0667987 -3.43444e-05 0.245
-0.0660478 -3.54548e-05 0.2451
-0.0652904 -3.65525e-05 0.2452
-0.0645265 -3.76375e-05 0.2453
-0.0637562 -3.87097e-05 0.2454
-0.0629797 -3.9769e-05 0.2455
-0.0621969 -4.08152e-05 0.2456
-0.0614081 -4.18483e-05 0.2457
-0.0606131 -4.28682e-05 0.2458
-0.0598122 -4.38748e-05 0.2459
-0.0590055 -4.48679e-05 0.246
-0.0581929 -4.58475e-05 0.2461
-0.0573745 -4.68134e-05 0.2462
-0.0565506 -4.77657e-05 0.2463
-0.055721 -4.87041e-05 0.2464
-0.054886 -4.96286e-05 0.2465
-0.0540456 -5.05392e-05 0.2466
-0.0531999 -5.14356e-05 0.2467
-0.0523489 -5.23179e-05 0.2468
-0.0514928 -5.3186e-05 0.2469
-0.0506317 -5.40396e-05 0.247
-0.0497655 -5.48789e-05 0.2471
-0.0488945 -5.57037e-05 0.2472
-0.0480187 -5.65139e-05 0.2473
-0.0471382 -5.73094e-05 0.2474
-0.046253 -5.80902e-05 0.2475
-0.0453633 -5.88561e-05 0.2476
-0.0444692 -5.96072e-05 0.2477
-0.0435707 -6.03433e-05 0.2478
-0.0426679 -6.10644e-05 0.2479
-0.041761 -6.17704e-05 0.248
-0.04085 -6.24612e-05 0.2481
-0.039935 -6.31367e-05 0.2482
-0.0390161 -6.3797e-05 0.2483
-0.0380933 -6.44419e-05 0.2484
-0.0371669 -6.50713e-05 0.2485
-0.0362368 -6.56853e-05 0.2486
-0.0353032 -6.62837e-05 0.2487
-0.0343661 -6.68665e-05 0.2488
-0.0334257 -6.74337e-05 0.2489
-0.0324821 -6.79851e-05 0.249
-0.0315353 -6.85207e-05 0.2491
-0.0305854 -6.90406e-05 0.2492
-0.0296326 -6.95445e-05 0.2493
-0.0286769 -7.00325e-05 0.2494
-0.0277184 -7.05046e-05 0.2495
-0.0267572 -7.09607e-05 0.2496
-0.0257935 -7.14007e-05 0.2497
-0.0248272 -7.18246e-05 0.2498
-0.0238586 -7.22323e-05 0.2499
-0.0228876 -7.26239e-05 0.25
-0.0219145 -7.29993e-05 0.2501
-0.0209393 -7.33584e-05 0.2502
-0.019962 -7.37012e-05 0.2503
-0.0189829 -7.40278e-05 0.2504
-0.0180019 -7.43379e-05 0.2505
-0.0170192 -7.46317e-05 0.2506
-0.016035 -7.49091e-05 0.2507
-0.0150492 -7.51701e-05 0.2508
-0.014062 -7.54147e-05 0.2509
-0.0130734 -7.56427e-05 0.251
-0.0120837 -7.58543e-05 0.2511
-0.0110928 -7.60493e-05 0.2512
-0.010101 -7.62279e-05 0.2513
-0.00910815 -7.63898e-05 0.2514
