0.0963954 0.000178874 0.1543
0.0964738 0.000180465 0.1544
0.0965498 0.000182058 0.1545
0.0966233 0.000183652 0.1546
0.0966943 0.000185247 0.1547
0.0967629 0.000186843 0.1548
0.0968289 0.00018844 0.1549
0.0968925 0.000190038 0.155
0.0969537 0.000191637 0.1551
0.0970123 0.000193236 0.1552
0.0970684 0.000194837 0.1553
0.0971221 0.000196438 0.1554
0.0971733 0.000198041 0.1555
0.097222 0.000199643 0.1556
0.0972682 0.000201247 0.1557
0.0973119 0.000202851 0.1558
0.0973532 0.000204456 0.1559
0.0973919 0.000206061 0.156
0.0974282 0.000207667 0.1561
0.0974619 0.000209274 0.1562
0.0974932 0.00021088 0.1563
0.097522 0.000212488 0.1564
0.0975482 0.000214095 0.1565
0.097572 0.000215703 0.1566
0.0975933 0.000217311 0.1567
0.0976121 0.000218919 0.1568
0.0976284 0.000220528 0.1569
0.0976422 0.000222136 0.157
0.0976535 0.000223745 0.1571
0.0976623 0.000225354 0.1572
0.0976686 0.000226962 0.1573
0.0976724 0.000228571 0.1574
0.0976737 0.00023018 0.1575
0.0976725 0.000231788 0.1576
0.0976688 0.000233397 0.1577
0.0976626 0.000235005 0.1578
0.0976539 0.000236613 0.1579
0.0976427 0.000238221 0.158
0.097629 0.000239828 0.1581
0.0976129 0.000241435 0.1582
0.0975942 0.000243042 0.1583
0.097573 0.000244648 0.1584
0.0975493 0.000246253 0.1585
0.0975232 0.000247859 0.1586
0.0974945 0.000249463 0.1587
0.0974634 0.000251067 0.1588
0.0974297 0.00025267 0.1589
0.0973936 0.000254273 0.159
0.0973549 0.000255875 0.1591
0.0973138 0.000257476 0.1592
0.0972702 0.000259076 0.1593
0.0972241 0.000260676 0.1594
0.0971755 0.000262274 0.1595
0.0971245 0.000263872 0.1596
0.0970709 0.000265468 0.1597
0.0970149 0.000267064 0.1598
0.0969564 0.000268658 0.1599
0.0968954 0.000270252 0.16
0.0968319 0.000271844 0.1601
0.0967659 0.000273435 0.1602
0.0966975 0.000275025 0.1603
0.0966266 0.000276613 0.1604
0.0965532 0.000278201 0.1605
0.0964774 0.000279787 0.1606
0.0963991 0.000281371 0.1607
0.0963183 0.000282954 0.1608
0.096235 0.000284536 0.1609
0.0961493 0.000286116 0.161
0.0960612 0.000287694 0.1611
0.0959705 0.000289271 0.1612
0.0958775 0.000290846 0.1613
0.0957819 0.00029242 0.1614
0.0956839 0.000293992 0.1615
0.0955835 0.000295562 0.1616
0.0954806 0.00029713 0.1617
0.0953753 0.000298697 0.1618
0.0952676 0.000300261 0.1619
0.0951574 0.000301824 0.162
0.0950447 0.000303384 0.1621
0.0949297 0.000304943 0.1622
0.0948122 0.0003065 0.1623
0.0946923 0.000308054 0.1624
0.0945699 0.000309606 0.1625
0.0944452 0.000311157 0.1626
0.094318 0.000312705 0.1627
0.0941884 0.00031425 0.1628
0.0940564 0.000315794 0.1629
0.093922 0.000317335 0.163
0.0937852 0.000318874 0.1631
0.093646 0.00032041 0.1632
0.0935043 0.000321944 0.1633
0.0933603 0.000323475 0.1634
0.0932139 0.000325004 0.1635
0.0930652 0.000326531 0.1636
0.092914 0.000328054 0.1637
0.0927605 0.000329575 0.1638
0.0926045 0.000331094 0.1639
0.0924463 0.00033261 0.164
0.0922856 0.000334122 0.1641
0.0921226 0.000335633 0.1642
0.0919572 0.00033714 0.1643
0.0917895 0.000338644 0.1644
0.0916194 0.000340146 0.1645
0.091447 0.000341644 0.1646
0.0912722 0.00034314 0.1647
0.0910951 0.000344632 0.1648
0.0909157 0.000346121 0.1649
0.0907339 0.000347608 0.165
0.0905498 0.000349091 0.1651
0.0903634 0.000350571 0.1652
0.0901747 0.000352047 0.1653
0.0899836 0.000353521 0.1654
0.0897903 0.000354991 0.1655
0.0895947 0.000356458 0.1656
0.0893967 0.000357921 0.1657
0.0891965 0.000359381 0.1658
0.088994 0.000360838 0.1659
0.0887892 0.000362291 0.166
0.0885821 0.00036374 0.1661
0.0883728 0.000365186 0.1662
0.0881612 0.000366628 0.1663
0.0879473 0.000368067 0.1664
0.0877312 0.000369502 0.1665
0.0875129 0.000370933 0.1666
0.0872923 0.000372361 0.1667
0.0870694 0.000373784 0.1668
0.0868444 0.000375204 0.1669
0.0866171 0.00037662 0.167
0.0863875 0.000378032 0.1671
0.0861558 0.00037944 0.1672
0.0859218 0.000380845 0.1673
0.0856857 0.000382245 0.1674
0.0854474 0.000383641 0.1675
0.0852068 0.000385033 0.1676
0.0849641 0.000386421 0.1677
0.0847192 0.000387805 0.1678
0.0844721 0.000389184 0.1679
0.0842229 0.000390559 0.168
0.0839715 0.00039193 0.1681
0.0837179 0.000393297 0.1682
0.0834622 0.00039466 0.1683
0.0832044 0.000396018 0.1684
0.0829444 0.000397371 0.1685
0.0826823 0.00039872 0.1686
0.082418 0.000400065 0.1687
0.0821517 0.000401405 0.1688
0.0818832 0.000402741 0.1689
0.0816127 0.000404072 0.169
0.08134 0.000405398 0.1691
0.0810653 0.00040672 0.1692
0.0807885 0.000408037 0.1693
0.0805096 0.000409349 0.1694
0.0802286 0.000410657 0.1695
0.0799456 0.00041196 0.1696
0.0796605 0.000413258 0.1697
0.0793734 0.000414551 0.1698
0.0790842 0.000415839 0.1699
0.078793 0.000417122 0.17
0.0784998 0.000418401 0.1701
0.0782045 0.000419674 0.1702
0.0779073 0.000420942 0.1703
0.077608 0.000422205 0.1704
0.0773068 0.000423464 0.1705
0.0770036 0.000424717 0.1706
0.0766983 0.000425965 0.1707
0.0763912 0.000427207 0.1708
0.076082 0.000428445 0.1709
0.0757709 0.000429677 0.171
0.0754578 0.000430904 0.1711
0.0751428 0.000432125 0.1712
0.0748259 0.000433342 0.1713
0.0745071 0.000434552 0.1714
0.0741863 0.000435758 0.1715
0.0738636 0.000436958 0.1716
0.073539 0.000438152 0.1717
0.0732125 0.000439341 0.1718
0.0728842 0.000440525 0.1719
0.0725539 0.000441703 0.172
0.0722218 0.000442875 0.1721
0.0718879 0.000444042 0.1722
0.0715521 0.000445203 0.1723
0.0712144 0.000446358 0.1724
0.0708749 0.000447508 0.1725
0.0705336 0.000448652 0.1726
0.0701904 0.00044979 0.1727
0.0698455 0.000450922 0.1728
0.0694987 0.000452048 0.1729
0.0691502 0.000453169 0.173
0.0687999 0.000454283 0.1731
0.0684478 0.000455392 0.1732
0.0680939 0.000456495 0.1733
0.0677383 0.000457592 0.1734
0.0673809 0.000458682 0.1735
0.0670218 0.000459767 0.1736
0.066661 0.000460846 0.1737
0.0662984 0.000461918 0.1738
0.0659341 0.000462984 0.1739
0.0655682 0.000464045 0.174
0.0652005 0.000465099 0.1741
0.0648311 0.000466147 0.1742
0.0644601 0.000467188 0.1743
0.0640874 0.000468223 0.1744
0.0637131 0.000469252 0.1745
0.0633371 0.000470275 0.1746
0.0629594 0.000471291 0.1747
0.0625802 0.000472301 0.1748
0.0621993 0.000473305 0.1749
0.0618168 0.000474302 0.175
0.0614327 0.000475293 0.1751
0.061047 0.000476277 0.1752
0.0606598 0.000477254 0.1753
0.060271 0.000478226 0.1754
0.0598806 0.00047919 0.1755
0.0594886 0.000480148 0.1756
0.0590951 0.0004811 0.1757
0.0587001 0.000482044 0.1758
0.0583036 0.000482982 0.1759
0.0579055 0.000483914 0.176
0.057506 0.000484838 0.1761
0.0571049 0.000485756 0.1762
0.0567024 0.000486667 0.1763
0.0562984 0.000487572 0.1764
0.055893 0.000488469 0.1765
0.0554861 0.00048936 0.1766
0.0550777 0.000490244 0.1767
0.0546679 0.000491121 0.1768
0.0542567 0.000491991 0.1769
0.0538441 0.000492854 0.177
0.0534301 0.000493711 0.1771
0.0530147 0.00049456 0.1772
0.052598 0.000495402 0.1773
0.0521798 0.000496237 0.1774
0.0517603 0.000497066 0.1775
0.0513394 0.000497887 0.1776
0.0509173 0.000498701 0.1777
0.0504937 0.000499508 0.1778
0.0500689 0.000500308 0.1779
0.0496428 0.000501101 0.178
0.0492153 0.000501886 0.1781
0.0487866 0.000502664 0.1782
0.0483566 0.000503436 0.1783
0.0479254 0.000504199 0.1784
0.0474929 0.000504956 0.1785
0.0470591 0.000505706 0.1786
0.0466241 0.000506448 0.1787
0.046188 0.000507182 0.1788
0.0457505 0.00050791 0.1789
0.0453119 0.00050863 0.179
0.0448722 0.000509343 0.1791
0.0444312 0.000510048 0.1792
0.0439891 0.000510746 0.1793
0.0435458 0.000511437 0.1794
0.0431014 0.00051212 0.1795
0.0426558 0.000512795 0.1796
0.0422091 0.000513463 0.1797
0.0417614 0.000514124 0.1798
0.0413125 0.000514777 0.1799
0.0408625 0.000515423 0.18
0.0404115 0.000516061 0.1801
0.0399594 0.000516691 0.1802
0.0395062 0.000517314 0.1803
0.039052 0.000517929 0.1804
0.0385968 0.000518537 0.1805
0.0381405 0.000519137 0.1806
0.0376833 0.000519729 0.1807
0.037225 0.000520314 0.1808
0.0367658 0.000520891 0.1809
0.0363056 0.00052146 0.181
0.0358444 0.000522022 0.1811
0.0353823 0.000522576 0.1812
0.0349193 0.000523122 0.1813
0.0344553 0.00052366 0.1814
0.0339904 0.000524191 0.1815
0.0335246 0.000524713 0.1816
0.0330579 0.000525228 0.1817
0.0325903 0.000525736 0.1818
0.0321219 0.000526235 0.1819
0.0316526 0.000526726 0.182
0.0311825 0.00052721 0.1821
0.0307115 0.000527686 0.1822
0.0302397 0.000528153 0.1823
0.0297671 0.000528613 0.1824
0.0292937 0.000529065 0.1825
0.0288195 0.000529509 0.1826
0.0283446 0.000529946 0.1827
0.0278688 0.000530374 0.1828
0.0273924 0.000530794 0.1829
0.0269152 0.000531206 0.183
0.0264372 0.000531611 0.1831
0.0259586 0.000532007 0.1832
0.0254792 0.000532395 0.1833
0.0249992 0.000532775 0.1834
0.0245185 0.000533148 0.1835
0.0240371 0.000533512 0.1836
0.0235551 0.000533868 0.1837
0.0230724 0.000534216 0.1838
0.0225891 0.000534556 0.1839
0.0221052 0.000534888 0.184
0.0216206 0.000535212 0.1841
0.0211355 0.000535527 0.1842
0.0206498 0.000535835 0.1843
0.0201635 0.000536134 0.1844
0.0196767 0.000536426 0.1845
0.0191893 0.000536709 0.1846
0.0187014 0.000536984 0.1847
0.018213 0.000537251 0.1848
0.0177241 0.00053751 0.1849
0.0172346 0.00053776 0.185
0.0167447 0.000538003 0.1851
0.0162543 0.000538237 0.1852
0.0157635 0.000538463 0.1853
0.0152722 0.000538681 0.1854
0.0147804 0.00053889 0.1855
0.0142883 0.000539092 0.1856
0.0137957 0.000539285 0.1857
0.0133028 0.00053947 0.1858
0.0128094 0.000539647 0.1859
0.0123157 0.000539815 0.186
0.0118216 0.000539976 0.1861
0.0113272 0.000540128 0.1862
0.0108325 0.000540271 0.1863
0.0103374 0.000540407 0.1864
0.00984197 0.000540534 0.1865
0.00934628 0.000540653 0.1866
0.0088503 0.000540764 0.1867
0.00835404 0.000540866 0.1868
0.00785753 0.00054096 0.1869
0.00736076 0.000541046 0.187
0.00686376 0.000541124 0.1871
0.00636653 0.000541193 0.1872
0.0058691 0.000541254 0.1873
0.00537146 0.000541307 0.1874
0.00487364 0.000541351 0.1875
0.00437564 0.000541387 0.1876
0.00387748 0.000541415 0.1877
0.00337917 0.000541435 0.1878
0.00288073 0.000541446 0.1879
0.00238216 0.000541449 0.188
0.00188348 0.000541443 0.1881
0.0013847 0.000541429 0.1882
0.000885827 0.000541407 0.1883
0.000386885 0.000541377 0.1884
-0.00011212 0.000541338 0.1885
-0.000611174 0.000541291 0.1886
-0.00111027 0.000541236 0.1887
-0.00160938 0.000541173 0.1888
-0.00210851 0.000541101 0.1889
-0.00260764 0.00054102 0.189
-0.00310675 0.000540932 0.1891
-0.00360584 0.000540835 0.1892
-0.00410489 0.00054073 0.1893
-0.00460389 0.000540616 0.1894
-0.00510283 0.000540495 0.1895
-0.00560169 0.000540365 0.1896
-0.00610047 0.000540226 0.1897
-0.00659914 0.000540079 0.1898
-0.0070977 0.000539924 0.1899
-0.00759614 0.000539761 0.19
-0.00809444 0.00053959 0.1901
-0.00859259 0.00053941 0.1902
-0.00909057 0.000539222 0.1903
-0.00958838 0.000539025 0.1904
-0.010086 0.000538821 0.1905
-0.0105834 0.000538608 0.1906
-0.0110806 0.000538386 0.1907
-0.0115776 0.000538157 0.1908
-0.0120744 0.000537919 0.1909
-0.0125709 0.000537673 0.191
-0.0130671 0.000537419 0.1911
-0.0135631 0.000537156 0.1912
-0.0140587 0.000536885 0.1913
-0.0145541 0.000536606 0.1914
-0.0150492 0.000536319 0.1915
-0.0155439 0.000536024 0.1916
-0.0160383 0.00053572 0.1917
-0.0165324 0.000535408 0.1918
-0.0170261 0.000535088 0.1919
-0.0175194 0.000534759 0.192
-0.0180123 0.000534423 0.1921
-0.0185048 0.000534078 0.1922
-0.018997 0.000533725 0.1923
-0.0194887 0.000533364 0.1924
-0.0199799 0.000532995 0.1925
-0.0204707 0.000532618 0.1926
-0.0209611 0.000532232 0.1927
-0.021451 0.000531838 0.1928
-0.0219404 0.000531437 0.1929
-0.0224293 0.000531027 0.193
-0.0229177 0.000530609 0.1931
-0.0234056 0.000530183 0.1932
-0.0238929 0.000529748 0.1933
-0.0243797 0.000529306 0.1934
-0.0248659 0.000528856 0.1935
-0.0253516 0.000528397 0.1936
-0.0258367 0.000527931 0.1937
-0.0263212 0.000527456 0.1938
-0.026805 0.000526973 0.1939
-0.0272883 0.000526483 0.194
-0.0277709 0.000525984 0.1941
-0.0282529 0.000525478 0.1942
-0.0287343 0.000524963 0.1943
-0.0292149 0.00052444 0.1944
-0.0296949 0.00052391 0.1945
-0.0301742 0.000523371 0.1946
-0.0306528 0.000522825 0.1947
-0.0311307 0.00052227 0.1948
-0.0316079 0.000521708 0.1949
-0.0320843 0.000521138 0.195
-0.0325599 0.00052056 0.1951
-0.0330348 0.000519974 0.1952
-0.033509 0.00051938 0.1953
-0.0339823 0.000518778 0.1954
-0.0344549 0.000518169 0.1955
-0.0349266 0.000517551 0.1956
-0.0353975 0.000516926 0.1957
-0.0358676 0.000516293 0.1958
-0.0363368 0.000515652 0.1959
-0.0368052 0.000515004 0.196
-0.0372727 0.000514348 0.1961
-0.0377393 0.000513684 0.1962
-0.0382051 0.000513012 0.1963
-0.0386699 0.000512332 0.1964
-0.0391338 0.000511645 0.1965
-0.0395968 0.00051095 0.1966
-0.0400589 0.000510248 0.1967
-0.04052 0.000509538 0.1968
-0.0409801 0.00050882 0.1969
-0.0414393 0.000508095 0.197
-0.0418975 0.000507362 0.1971
-0.0423546 0.000506621 0.1972
-0.0428108 0.000505873 0.1973
-0.043266 0.000505118 0.1974
-0.0437201 0.000504355 0.1975
-0.0441732 0.000503584 0.1976
-0.0446252 0.000502806 0.1977
-0.0450762 0.00050202 0.1978
-0.0455261 0.000501227 0.1979
-0.0459749 0.000500427 0.198
-0.0464226 0.000499619 0.1981
-0.0468692 0.000498804 0.1982
-0.0473147 0.000497981 0.1983
-0.047759 0.000497151 0.1984
-0.0482022 0.000496314 0.1985
-0.0486443 0.000495469 0.1986
-0.0490851 0.000494617 0.1987
-0.0495249 0.000493758 0.1988
-0.0499634 0.000492891 0.1989
-0.0504007 0.000492018 0.199
-0.0508368 0.000491137 0.1991
-0.0512717 0.000490249 0.1992
-0.0517054 0.000489353 0.1993
-0.0521378 0.000488451 0.1994
-0.052569 0.000487541 0.1995
-0.0529989 0.000486625 0.1996
-0.0534275 0.000485701 0.1997
-0.0538548 0.00048477 0.1998
-0.0542809 0.000483832 0.1999
-0.0547056 0.000482887 0.2
-0.0551291 0.000481935 0.2001
-0.0555512 0.000480977 0.2002
-0.0559719 0.000480011 0.2003
-0.0563913 0.000479038 0.2004
-0.0568094 0.000478058 0.2005
-0.0572261 0.000477072 0.2006
-0.0576414 0.000476078 0.2007
-0.0580553 0.000475078 0.2008
-0.0584678 0.000474071 0.2009
-0.0588789 0.000473057 0.201
-0.0592886 0.000472036 0.2011
-0.0596968 0.000471009 0.2012
-0.0601037 0.000469975 0.2013
-0.060509 0.000468934 0.2014
-0.0609129 0.000467887 0.2015
-0.0613153 0.000466833 0.2016
-0.0617163 0.000465772 0.2017
-0.0621157 0.000464705 0.2018
-0.0625137 0.000463631 0.2019
-0.0629101 0.00046255 0.202
-0.063305 0.000461463 0.2021
-0.0636984 0.00046037 0.2022
-0.0640902 0.00045927 0.2023
-0.0644805 0.000458164 0.2024
-0.0648692 0.000457051 0.2025
-0.0652564 0.000455932 0.2026
-0.065642 0.000454806 0.2027
-0.0660259 0.000453674 0.2028
-0.0664083 0.000452536 0.2029
-0.0667891 0.000451392 0.203
-0.0671682 0.000450241 0.2031
-0.0675458 0.000449084 0.2032
-0.0679217 0.000447921 0.2033
-0.0682959 0.000446752 0.2034
-0.0686685 0.000445577 0.2035
-0.0690394 0.000444395 0.2036
-0.0694086 0.000443208 0.2037
-0.0697762 0.000442014 0.2038
-0.070142 0.000440814 0.2039
-0.0705062 0.000439609 0.204
-0.0708686 0.000438397 0.2041
-0.0712294 0.000437179 0.2042
-0.0715884 0.000435956 0.2043
-0.0719456 0.000434727 0.2044
-0.0723011 0.000433491 0.2045
-0.0726549 0.00043225 0.2046
-0.0730069 0.000431004 0.2047
-0.0733571 0.000429751 0.2048
-0.0737055 0.000428493 0.2049
-0.0740521 0.000427229 0.205
-0.0743969 0.000425959 0.2051
-0.07474 0.000424684 0.2052
-0.0750812 0.000423403 0.2053
-0.0754205 0.000422116 0.2054
-0.0757581 0.000420824 0.2055
-0.0760938 0.000419527 0.2056
-0.0764276 0.000418224 0.2057
-0.0767596 0.000416915 0.2058
-0.0770897 0.000415601 0.2059
-0.077418 0.000414282 0.206
-0.0777443 0.000412957 0.2061
-0.0780688 0.000411627 0.2062
-0.0783913 0.000410292 0.2063
-0.078712 0.000408951 0.2064
-0.0790307 0.000407605 0.2065
-0.0793475 0.000406254 0.2066
-0.0796624 0.000404898 0.2067
-0.0799753 0.000403537 0.2068
-0.0802863 0.00040217 0.2069
-0.0805953 0.000400799 0.207
-0.0809024 0.000399422 0.2071
-0.0812074 0.000398041 0.2072
-0.0815105 0.000396654 0.2073
-0.0818117 0.000395263 0.2074
-0.0821108 0.000393867 0.2075
-0.0824079 0.000392466 0.2076
-0.082703 0.000391059 0.2077
-0.0829961 0.000389649 0.2078
-0.0832872 0.000388233 0.2079
-0.0835762 0.000386813 0.208
-0.0838632 0.000385388 0.2081
-0.0841481 0.000383958 0.2082
-0.084431 0.000382524 0.2083
-0.0847119 0.000381085 0.2084
-0.0849906 0.000379641 0.2085
-0.0852673 0.000378193 0.2086
-0.0855419 0.000376741 0.2087
-0.0858144 0.000375284 0.2088
-0.0860849 0.000373822 0.2089
-0.0863532 0.000372357 0.209
-0.0866194 0.000370887 0.2091
-0.0868835 0.000369412 0.2092
-0.0871454 0.000367933 0.2093
-0.0874053 0.000366451 0.2094
-0.087663 0.000364963 0.2095
-0.0879186 0.000363472 0.2096
-0.088172 0.000361977 0.2097
-0.0884232 0.000360477 0.2098
-0.0886723 0.000358973 0.2099
-0.0889193 0.000357466 0.21
-0.089164 0.000355954 0.2101
-0.0894066 0.000354439 0.2102
-0.089647 0.000352919 0.2103
-0.0898852 0.000351396 0.2104
-0.0901212 0.000349869 0.2105
-0.090355 0.000348338 0.2106
-0.0905866 0.000346803 0.2107
-0.090816 0.000345264 0.2108
-0.0910432 0.000343722 0.2109
-0.0912681 0.000342176 0.211
-0.0914908 0.000340627 0.2111
-0.0917113 0.000339074 0.2112
-0.0919295 0.000337517 0.2113
-0.0921455 0.000335957 0.2114
-0.0923592 0.000334393 0.2115
-0.0925706 0.000332826 0.2116
-0.0927798 0.000331256 0.2117
-0.0929867 0.000329682 0.2118
-0.0931914 0.000328105 0.2119
-0.0933937 0.000326524 0.212
-0.0935938 0.000324941 0.2121
-0.0937916 0.000323354 0.2122
-0.0939871 0.000321764 0.2123
-0.0941803 0.000320171 0.2124
-0.0943712 0.000318575 0.2125
-0.0945598 0.000316975 0.2126
-0.094746 0.000315373 0.2127
-0.09493 0.000313768 0.2128
-0.0951116 0.00031216 0.2129
-0.0952909 0.000310549 0.213
-0.0954678 0.000308935 0.2131
-0.0956425 0.000307318 0.2132
-0.0958147 0.000305699 0.2133
-0.0959847 0.000304076 0.2134
-0.0961523 0.000302452 0.2135
-0.0963175 0.000300824 0.2136
-0.0964804 0.000299194 0.2137
-0.0966409 0.000297561 0.2138
-0.096799 0.000295926 0.2139
-0.0969548 0.000294288 0.214
-0.0971082 0.000292648 0.2141
-0.0972592 0.000291005 0.2142
-0.0974078 0.00028936 0.2143
-0.0975541 0.000287712 0.2144
-0.0976979 0.000286063 0.2145
-0.0978394 0.000284411 0.2146
-0.0979784 0.000282757 0.2147
-0.0981151 0.0002811 0.2148
-0.0982494 0.000279442 0.2149
-0.0983812 0.000277781 0.215
-0.0985107 0.000276118 0.2151
-0.0986377 0.000274454 0.2152
-0.0987623 0.000272787 0.2153
-0.0988845 0.000271118 0.2154
-0.0990043 0.000269448 0.2155
-0.0991216 0.000267776 0.2156
-0.0992365 0.000266101 0.2157
-0.099349 0.000264425 0.2158
-0.0994591 0.000262748 0.2159
-0.0995667 0.000261068 0.216
-0.0996718 0.000259387 0.2161
-0.0997746 0.000257705 0.2162
-0.0998748 0.00025602 0.2163
-0.0999727 0.000254335 0.2164
-0.100068 0.000252647 0.2165
-0.100161 0.000250959 0.2166
-0.100251 0.000249269 0.2167
-0.100339 0.000247577 0.2168
-0.100425 0.000245884 0.2169
-0.100508 0.00024419 0.217
-0.100589 0.000242495 0.2171
-0.100667 0.000240799 0.2172
-0.100743 0.000239101 0.2173
-0.100816 0.000237402 0.2174
-0.100887 0.000235702 0.2175
-0.100955 0.000234001 0.2176
-0.101021 0.000232299 0.2177
-0.101084 0.000230596 0.2178
-0.101145 0.000228893 0.2179
-0.101203 0.000227188 0.218
-0.101259 0.000225483 0.2181
-0.101313 0.000223776 0.2182
-0.101363 0.000222069 0.2183
-0.101412 0.000220362 0.2184
-0.101458 0.000218653 0.2185
-0.101501 0.000216944 0.2186
-0.101542 0.000215235 0.2187
-0.101581 0.000213524 0.2188
-0.101617 0.000211814 0.2189
-0.10165 0.000210103 0.219
-0.101681 0.000208391 0.2191
-0.10171 0.000206679 0.2192
-0.101736 0.000204967 0.2193
-0.101759 0.000203255 0.2194
-0.10178 0.000201542 0.2195
-0.101799 0.000199829 0.2196
-0.101815 0.000198116 0.2197
-0.101829 0.000196402 0.2198
-0.10184 0.000194689 0.2199
-0.101848 0.000192976 0.22
-0.101854 0.000191262 0.2201
-0.101858 0.000189549 0.2202
-0.101859 0.000187836 0.2203
-0.101857 0.000186123 0.2204
-0.101853 0.00018441 0.2205
-0.101847 0.000182697 0.2206
-0.101838 0.000180984 0.2207
-0.101827 0.000179272 0.2208
-0.101813 0.00017756 0.2209
-0.101796 0.000175849 0.221
-0.101777 0.000174138 0.2211
-0.101756 0.000172427 0.2212
-0.101732 0.000170717 0.2213
-0.101705 0.000169007 0.2214
-0.101677 0.000167298 0.2215
-0.101645 0.00016559 0.2216
-0.101611 0.000163882 0.2217
-0.101575 0.000162175 0.2218
-0.101536 0.000160469 0.2219
-0.101495 0.000158764 0.222
-0.101451 0.000157059 0.2221
-0.101404 0.000155355 0.2222
-0.101356 0.000153652 0.2223
-0.101304 0.00015195 0.2224
-0.10125 0.000150249 0.2225
-0.101194 0.00014855 0.2226
-0.101135 0.000146851 0.2227
-0.101074 0.000145153 0.2228
-0.10101 0.000143457 0.2229
-0.100944 0.000141761 0.223
-0.100876 0.000140067 0.2231
-0.100804 0.000138375 0.2232
-0.100731 0.000136683 0.2233
-0.100655 0.000134993 0.2234
-0.100576 0.000133304 0.2235
-0.100495 0.000131617 0.2236
-0.100412 0.000129932 0.2237
-0.100326 0.000128247 0.2238
-0.100237 0.000126565 0.2239
-0.100146 0.000124884 0.224
-0.100053 0.000123204 0.2241
-0.0999572 0.000121527 0.2242
-0.0998589 0.000119851 0.2243
-0.0997582 0.000118177 0.2244
-0.0996551 0.000116504 0.2245
-0.0995495 0.000114834 0.2246
-0.0994415 0.000113165 0.2247
-0.099331 0.000111499 0.2248
-0.0992182 0.000109834 0.2249
-0.0991028 0.000108171 0.225
-0.0989851 0.000106511 0.2251
-0.0988649 0.000104852 0.2252
-0.0987423 0.000103196 0.2253
-0.0986173 0.000101542 0.2254
-0.0984898 9.989e-05 0.2255
-0.09836 9.82404e-05 0.2256
-0.0982277 9.6593e-05 0.2257
-0.098093 9.4948e-05 0.2258
-0.0979559 9.33054e-05 0.2259
-0.0978164 9.16652e-05 0.226
-0.0976746 9.00274e-05 0.2261
-0.0975303 8.83922e-05 0.2262
-0.0973836 8.67595e-05 0.2263
-0.0972346 8.51293e-05 0.2264
-0.0970831 8.35018e-05 0.2265
-0.0969293 8.1877e-05 0.2266
-0.0967731 8.02548e-05 0.2267
-0.0966146 7.86354e-05 0.2268
-0.0964536 7.70188e-05 0.2269
-0.0962903 7.5405e-05 0.227
-0.0961247 7.3794e-05 0.2271
-0.0959567 7.21859e-05 0.2272
-0.0957863 7.05808e-05 0.2273
-0.0956136 6.89786e-05 0.2274
-0.0954386 6.73795e-05 0.2275
-0.0952612 6.57834e-05 0.2276
-0.0950814 6.41904e-05 0.2277
-0.0948994 6.26005e-05 0.2278
-0.094715 6.10138e-05 0.2279
-0.0945283 5.94303e-05 0.228
-0.0943393 5.785e-05 0.2281
-0.094148 5.6273e-05 0.2282
-0.0939543 5.46994e-05 0.2283
-0.0937584 5.31291e-05 0.2284
-0.0935602 5.15621e-05 0.2285
-0.0933596 4.99987e-05 0.2286
-0.0931568 4.84387e-05 0.2287
-0.0929517 4.68822e-05 0.2288
-0.0927444 4.53292e-05 0.2289
-0.0925347 4.37799e-05 0.229
-0.0923228 4.22341e-05 0.2291
-0.0921087 4.0692e-05 0.2292
-0.0918923 3.91537e-05 0.2293
-0.0916736 3.7619e-05 0.2294
-0.0914527 3.60881e-05 0.2295
-0.0912295 3.45611e-05 0.2296
-0.0910041 3.30379e-05 0.2297
-0.0907765 3.15185e-05 0.2298
-0.0905467 3.00031e-05 0.2299
-0.0903146 2.84916e-05 0.23
-0.0900804 2.69842e-05 0.2301
-0.0898439 2.54807e-05 0.2302
-0.0896052 2.39814e-05 0.2303
-0.0893644 2.24861e-05 0.2304
-0.0891213 2.0995e-05 0.2305
-0.0888761 1.9508e-05 0.2306
-0.0886287 1.80253e-05 0.2307
-0.0883791 1.65468e-05 0.2308
-0.0881274 1.50725e-05 0.2309
-0.0878735 1.36026e-05 0.231
-0.0876174 1.21371e-05 0.2311
-0.0873592 1.06759e-05 0.2312
-0.0870989 9.21921e-06 0.2313
-0.0868365 7.76694e-06 0.2314
-0.0865719 6.31917e-06 0.2315
-0.0863052 4.87592e-06 0.2316
-0.0860364 3.43724e-06 0.2317
-0.0857655 2.00315e-06 0.2318
-0.0854925 5.73704e-07 0.2319
-0.0852174 -8.51076e-07 0.232
-0.0849402 -2.27115e-06 0.2321
-0.084661 -3.68649e-06 0.2322
-0.0843796 -5.09706e-06 0.2323
-0.0840962 -6.50282e-06 0.2324
-0.0838108 -7.90374e-06 0.2325
-0.0835233 -9.29979e-06 0.2326
-0.0832338 -1.06909e-05 0.2327
-0.0829422 -1.20771e-05 0.2328
-0.0826486 -1.34584e-05 0.2329
-0.082353 -1.48346e-05 0.233
-0.0820554 -1.62058e-05 0.2331
-0.0817557 -1.75719e-05 0.2332
-0.0814541 -1.89328e-05 0.2333
-0.0811505 -2.02887e-05 0.2334
-0.0808449 -2.16394e-05 0.2335
-0.0805373 -2.29849e-05 0.2336
-0.0802278 -2.43251e-05 0.2337
-0.0799163 -2.56601e-05 0.2338
-0.0796028 -2.69897e-05 0.2339
-0.0792874 -2.83141e-05 0.234
